"","SMILES","Type"
"6996","CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3",0
"6997","NC(=O)C1C2=CC=CC=C2CCC2=CC=CC=C12",0
"6998","NCCCN1CCN(CCCN)CC1",0
"6999","CC(C)=CCCC(C)=CCCC(C)(O)C=C",0
"7000","NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1",0
"7001","CS(=O)(=O)NC(=O)C1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O",0
"7002","C[C@@H](O)[C@H](N)C(O)=O",0
"7003","O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1",0
"7004","[Na+].CN(C(C)=O)C1=C(I)C(NC(C)=O)=C(I)C(C([O-])=O)=C1I",0
"7005","CCCCCCCC\C=C\CCCOC(C)=O",0
"7006","CN(C)N=NC1=CC=CC=C1",0
"7007","Cl.COC(=O)C(CN)C1=CNC2=CC=C(OC)C=C12",0
"7008","CC[C@H](NC(C)C)[C@H](O)C1=CC=C(O)C2=C1C=CC(=O)N2",0
"7009","COC1=CC2=C(C=C1)[C@H]1CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@@H]1CC2",0
"7010","CC1=CC(NS(=O)(=O)C2=CC=C(N)C=C2)=NO1",0
"7011","C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C=C(\C)/C=C/C=C(\C)/C=C/C1=C(C)CCCC1(C)C",0
"7012","OC(=O)C1=C2C=CC=CC2=CC2=CC=CC=C12",1
"7013","CC1(OC(=CC1=O)C(O)=O)C1=CC=CC=C1",0
"7014","OCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO",0
"7015","COC1=CC=C(C=C1)C(=O)N1CCCC1=O",0
"7016","COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl",0
"7017","CC1=C(C=CC=C1)N1C(C)=NC2=CC=CC=C2C1=O",0
"7018","O.[Na+].COC1=CC=CC(OC)=C1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C([O-])=O",0
"7019","[Na+].CCCC(=O)NC1=C(I)C(CC(CC)C([O-])=O)=C(I)C=C1I",0
"7021","OC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1O",0
"7022","CCOC(=O)NCCOC1=CC=C(OC2=CC=CC=C2)C=C1",0
"7023","COC1=CC=CC2=C1C(=O)C1=C(C(O)=C3C[C@](O)(C[C@H](O[C@H]4C[C@H](N)[C@H](O[C@@H]5CCCCO5)[C@H](C)O4)C3=C1O)C(=O)CO)C2=O",0
"7024","CCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(Cl)=C1Cl)C(=O)OC",0
"7025","NCC1=CC=CC(=C1)C1CCN(CC1)C(=O)C1=CC=C(O1)C#CC1=CC=CC=C1F",0
"7026","ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",0
"7027","ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1",0
"7028","CO[C@H]1\C=C\O[C@@]2(C)OC3=C(C2=O)C2=C(C(O)=C3C)C(=O)C(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)=C1NC3(CCN(CC(C)C)CC3)N=C21",1
"7029","CCC1=CC=C(C=C1)C(C(Cl)Cl)C1=CC=C(CC)C=C1",0
"7030","[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O",0
"7031","CCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)COC(=O)CC",0
"7032","CCCCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO",0
"7033","C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C",0
"7034","OC(=O)CC1=NN(CC2=CC=C(Br)C=C2F)C(=O)C2=CC=CC=C12",0
"7035","Cl.C[C@H](N)C(=O)C1=CC=CC=C1",0
"7036","O[C@@H]1CN2CCC[C@@H](O)[C@@H]2[C@@H]1O",0
"7037","CS(O)(=O)=O.CCC(NC(C)C)C(O)C1=CC=C(O)C(O)=C1",0
"7038","CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1",1
"7039","C1CNCCN1.C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OS(O)(=O)=O)=C4)[C@@H]1CCC2=O",0
"7040","Cl.CC1=C(C=CC=C1)N1CCN(CCC2=NN=C3CCCCN23)CC1",0
"7041","CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)[N+]([O-])=O",0
"7042","CSC1=NC(NC(C)C)=NC(NC(C)C)=N1",0
"7043","Cl.CC(CCC1=CC=C2OCOC2=C1)NN",0
"7045","CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)C1=CC=C(C)C=C1",0
"7046","C[C@@H]1[C@@H]2CC3=C(C=C(O)C=C3)[C@@]1(C)CCN2CC1CC1",0
"7047","CCCCCCCCCCCCCCC1CO1",0
"7048","COP(=S)(OC)SCN1C(=O)C2=C(C=CC=C2)C1=O",0
"7049","Cl.NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1",0
"7050","N[C@@H](CC1=CNC2=CC=CC=C12)C(O)=O",0
"7051","CC(C)(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C",0
"7052","CS(=O)(=O)C1=CC=C(C=C1)[C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl",0
"7053","[I-].CCCCCC[N+]1=CC=CC=C1",0
"7054","NC1=NC=NC2=C1N=CN2",0
"7055","CCOCCOCCOC(=O)C=C",0
"7056","C(OC1=CC=C(C=C1)C(C(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1CO1",1
"7058","COC1=CC2=C(NC=C2CCNC(C)=O)C=C1",0
"7059","COCC(=O)NC1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)N(C)CC(O)CO)=C1I",0
"7060","CCOC(=O)C1=C(OC)C=CC=C1",0
"7061","OC(=O)CCCCCCCCCCCBr",0
"7062","COC1=C(C=CC(=C1)S(C)=O)C1=NC2=C(N1)C=CC=N2",0
"7063","NS(=O)(=O)C1=C(C=C2NC(CC3=CC=CC=C3)NS(=O)(=O)C2=C1)C(F)(F)F",0
"7064","CCC1NC(=O)C2=CC(=C(Cl)C=C2N1)S(N)(=O)=O",0
"7065","CC(=C)C(=O)OCCC[Si](Cl)(Cl)Cl",0
"7067","CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12",0
"7068","COC1=CC2=C(NC(=N2)S(=O)CC2=C(C)C(OC)=C(C)C=N2)C=C1",0
"7070","CC(=O)O[Al](O)O",0
"7071","O=CO[Al](OC=O)OC=O",0
"7072","CC1=CC=CC(C)=C1NC1=NCCCS1",0
"7073","O=C1NNC2=C1C=CC=C2",0
"7074","[Na+].CC(=O)NC1=C(I)C(C([O-])=O)=C(I)C(NC(C)=O)=C1I",0
"7075","CCOC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]12C)C(=O)COC(=O)CC",0
"7076","CCCCCCCCN(C)C",0
"7078","OC(=O)C1=C(O)C=CC(=C1)S(O)(=O)=O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)C4=C(C(O)=CC=C4Cl)C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O",0
"7079","COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC",0
"7080","O=C1CCC2=CC(OCCCCC3=NN=NN3C3CCCCC3)=CC=C2N1",0
"7081","CCCCOC(=O)CO",0
"7082","[Cl-].C[N+](C)(CC=C)CC=C",0
"7083","CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(N=C12)N1CCNCC1",0
"7084","FC1=CC=C(C=C1)C(=O)C1CCN(CCN2C(=O)NC3=CC=CC=C3C2=O)CC1",0
"7085","CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O",0
"7086","NC(CO)(CO)CO.OC(=O)[C@@H]1CCN2C1=CC=C2C(=O)C1=CC=CC=C1",1
"7087","Cl.Cl.Cl.Cl.NC1=CC=C(C=C1N)C1=CC=C(N)C(N)=C1",0
"7088","ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1",0
"7089","CC(C)NCC(O)C1=CC=C(C=C1)[N+]([O-])=O",0
"7090","[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].[O-]S(=O)OC[C@H]1O[C@@](COS([O-])=O)(O[C@H]2O[C@H](COS([O-])=O)[C@@H](OS([O-])=O)[C@H](OS([O-])=O)[C@H]2OS([O-])=O)[C@@H](OS([O-])=O)[C@@H]1OS([O-])=O",0
"7091","[Na+].[Na+].CC(O)(P(O)([O-])=O)P(O)([O-])=O",0
"7092","CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1",0
"7093","[Na+].[Na+].CC1(C)[C@H](CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@](C)(CC[C@]3(C)CC[C@@]12C)C([O-])=O)OC(=O)CCC([O-])=O",0
"7094","Cl.CNC(C)C(O)C1=CC=C(O)C=C1",0
"7095","NS(=O)(=O)C1=C(Cl)C=C2NC(CC3CCCC3)NS(=O)(=O)C2=C1",0
"7096","COC(=O)C1=CC=CC=C1S(=O)(=O)NC(=O)NC1=NC(C)=CC(C)=N1",0
"7097","COC(=O)C1=C(C=CC=C1)S(=O)(=O)NC(=O)NC1=NC(C)=NC(OC)=N1",0
"7098","NC(CC1=CC=C(Cl)C=C1)C(O)=O",0
"7099","C[C@H](CSC(C)=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O",0
"7100","FC(F)(F)C1=CC=CC(C(=O)N[C@H]([C@@H]2CCCCN2)C2=CC=CC=C2)=C1Cl",0
"7101","N(C1=CC=CC=C1)C1=CC=C(NC2=CC=CC=C2)C=C1",0
"7102","Cl.CCNC(C)CC1=CC=C2OCOC2=C1",0
"7103","Cl.CC(CC1=CC2=C(OCO2)C=C1)NO",0
"7104","CC(O)=O.CCNC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H](CO)NC(=O)[C@H](CC1=CNC2=C1C=CC=C2)NC(=O)[C@H](CC1=CN=CN1)NC(=O)[C@@H]1CCC(=O)N1",0
"7105","[Br-].CCCCCC[N+]1=CC=CC=C1",0
"7106","O=C(OC1=CC=CC=C1)C1=CC(=CC=C1)C(=O)OC1=CC=CC=C1",0
"7107","[Na+].[O-]C(=O)C=C",0
"7108","[Cl-].[Cl-].[Cu++]",0
"7109","CCC1(C(=O)NC(=O)N(C(=O)C2=CC=CC=C2)C1=O)C1=CC=CC=C1",0
"7112","CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)S(=O)(=O)N(C)C)N(C)C",0
"7113","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O",0
"7114","O[C@H]([C@@H](O)C(O)=O)C(O)=O.CC[C@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@@H]([C@H]2O)N(C)C)[C@@H](CC=O)C[C@@H](C)C(=O)\C=C\C(\C)=C\[C@@H]1CO[C@@H]1O[C@H](C)[C@@H](O)[C@@H](OC)[C@H]1OC",0
"7116","Cl.CCOC(=O)COC1=C(Cl)C2=C(C=C1)C(C)=C(CCN(CC)CC)C(=O)O2",0
"7117","CC(C(O)=O)C1=CC2=C(SC3=C(C=CC=C3)C(=O)C2)C=C1",0
"7118","OS(O)(=O)=O.CCN(CCO)CCCC(C)NC1=CC=NC2=CC(Cl)=CC=C12",0
"7119","CC(C)(O)C(=O)C1=CC=CC=C1",0
"7120","CC1(COC2=CC=C(CC3SC(=O)NC3=O)C=C2)CCCCC1",1
"7121","N[C@@H](CCCNC(N)=N)C(O)=O",0
"7122","NC1=NC(=O)N(C=C1)[C@H]1CC[C@@H](CO)O1",0
"7123","C[C@@H]1CCN([C@H](C1)C(O)=O)C(=O)[C@H](CCCNC(N)=N)NS(=O)(=O)C1=CC=CC2=C1NC[C@H](C)C2",0
"7124","[Cl-].[Cl-].[Hg++]",1
"7125","FC1=CC=C(C=C1)C(=O)CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1",0
"7126","NC(=O)CN1CCCC1=O",0
"7127","[K+].CCCCCC[C@@H](O)C\C=C/CCCCCCCC([O-])=O",0
"7128","CNC(C)CCC=C(C)C.CNC(C)CCC=C(C)C.O[C@@H]([C@@H](O)[C@H](O)C(O)=O)[C@@H](O)C(O)=O",0
"7129","CC(C)[N+](C)(CCC(C(N)=O)(C1=CC=CC=C1)C1=CC=CC=C1)C(C)C",0
"7131","CCCCOC(=O)C(C)OC(=O)CCC",0
"7132","NC1=C(C=CC=C1)C(=O)OCC=C",0
"7133","CCCCCCCCC(=O)OCC=C",0
"7134","BrCBr",0
"7135","CCBr",0
"7136","ClCBr",0
"7137","CC=O",0
"7138","CC(=O)N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO",0
"7139","S=C=S",0
"7140","[Na+].C[C@@H]1[C@H](O)CC[C@@]2(C)[C@H]1CC[C@@]1(C)[C@H]2[C@H](O)C[C@H]2\C([C@H](C[C@]12C)OC(C)=O)=C(/CCC=C(C)C)C([O-])=O",0
"7141","CN(C)[C@H]1[C@@H]2CC3C(=C(O)[C@]2(O)C(=O)C(C(=O)NCN2CCCC2)=C1O)C(=O)C1=C(C=CC=C1O)[C@@]3(C)O",0
"7142","BrC(Br)Br",0
"7143","CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](CN1C2=C(C=C(C)C(C)=C2)N=C2C(=O)NC(=O)N=C12)OC(=O)CCC",0
"7144","CC(C)Br",0
"7145","ClC(Cl)Br",0
"7146","[Na+].OCCN1CCN(CCS([O-])(=O)=O)CC1",0
"7147","C[N+]1([O-])CCOCC1",0
"7148","CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12",0
"7149","CC(C)S",0
"7150","CC(Cl)Cl",0
"7151","CC(=C)C(=O)O[C@@H]1C[C@H]2CC[C@]1(C)C2(C)C",0
"7152","ClC(Cl)=C",0
"7153","C[Sn](C)(Cl)Cl",1
"7154","C[C@H](CCO)CCC=C(C)C",0
"7155","COC1=NC(C)=NC(Cl)=C1NC1=NCCN1",0
"7156","Cl.CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@H](O)[C@H](O[C@H]4CCC(=O)[C@H](C)O4)[C@H](C)O3)[C@H](C)O2)N(C)C)C2=C(O)C3=C(C=C2[C@H]1C(=O)OC)C(=O)C1=CC=CC(O)=C1C3=O",0
"7157","CC1=C(CCN2CCC(CC2)C(=O)C2=CC=C(F)C=C2)C(=O)N2C=CC=CC2=N1",0
"7158","IC(I)I",0
"7159","NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F",0
"7160","CCC(=O)OCC1=CC=C(OC)C=C1",0
"7161","COC(OC)C=C(C)CCC=C(C)C",0
"7162","[Na+].CO[C@]1(NC(=O)CSC[C@@H](N)C([O-])=O)[C@H]2SCC(CSC3=NN=NN3C)=C(N2C1=O)C(O)=O",0
"7163","CN(C)C",0
"7164","OC(=O)\C=C/C(O)=O.CCOC(=O)NC1=C(N)N=C(NCC2=CC=C(F)C=C2)C=C1",0
"7165","C[N+]([O-])=O",0
"7166","Cl.CCNC(=O)N1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1",0
"7167","COC(=O)C1=C(NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N",0
"7168","II",0
"7169","CC1CN1",0
"7170","[Cl-].C[N+](C)(C)C",0
"7171","Cl.CCCN(CCC)CCC1=CNC2=CC=CC=C12",0
"7172","[OH-].C[N+](C)(C)C",0
"7173","C[As](C)(O)=O",0
"7174","CN(C1CCCCC1)C1CCCCC1",0
"7175","ClC(Cl)(Cl)Br",0
"7176","CC(C)(C)N",0
"7177","CC(C)(C)S",0
"7178","COP(C)(=O)OC",0
"7179","FC(Cl)(Cl)Cl",0
"7180","COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C",0
"7181","CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F",0
"7182","Cl.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSC3=NN=NN3C)=C(N2C1=O)C(O)=O)C1=CSC(N)=N1.CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSC3=NN=NN3C)=C(N2C1=O)C(O)=O)C1=CSC(N)=N1",0
"7183","CO[C@H]1C[C@H](C)CC2=C(NCC=C)C(=O)C=C(NC(=O)\C(C)=C\C=C/[C@H](OC)[C@@H](OC(N)=O)\C(C)=C\[C@H](C)[C@H]1O)C2=O",0
"7184","CS(O)(=O)=O",0
"7185","SCCC(=O)OCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS",0
"7186","C[Si](C)(C)C",0
"7187","C[Si](C)(C)Cl",0
"7188","O=C(OCC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1",0
"7189","CC(Cl)C(C)Cl",0
"7190","COC1=C(C2=C(C=C1)C(=CC=C2)C(=S)N(C)CC(O)=O)C(F)(F)F",0
"7191","CCC(C)(C)C",0
"7192","CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O",0
"7193","CCC(C)(C)O",0
"7194","Cl.Cl.C[C@H]1CN(CCCN2C3=C(C=CC=C3)C3=C2C=CC=C3)C[C@@H](C)N1",0
"7195","CC(C)(O)C#N",0
"7197","OCC(F)(F)F",0
"7198","CCCCCC(O)\C=C\C=O",0
"7199","OC1=C2N=CC=CC2=C(C=C1C(=O)NC1=CC=C(\C=C\C2=CC=C(NC(=O)C3=C(O)C4=NC=CC=C4C(=C3)S(O)(=O)=O)C=C2S(O)(=O)=O)C(=C1)S(O)(=O)=O)S(O)(=O)=O",0
"7200","BrC(Br)C(Br)(Br)Br",0
"7201","ClC1=CC=C(CC2C(=O)N=C3SCCN3C2=O)C=C1",0
"7202","OC(=O)C(Br)(Br)Br",0
"7203","CCN(N=O)C(N)=O",0
"7204","CC(=O)C(C)(C)C",0
"7206","CC(C)(C)C(O)=O",0
"7207","CC(Cl)(Cl)C(O)=O",0
"7208","CCCN(CCC)C(=O)SCC",0
"7210","[I-].[I-].COC1=CC=C2C[C@@H]3C4=C(CC[N+]3(C)C)C=C(OC)C(OC)=C4OC3=CC=C(C[C@H]4C5=C(CC[N+]4(C)C)C=C(OC)C(OC1=C2)=C5)C=C3",0
"7211","ClCC(Cl)C=C",0
"7212","CCCCC(CC)C(Cl)=O",0
"7213","FC(Cl)(Cl)C(F)(Cl)Cl",0
"7214","FC(F)(Cl)C(F)(Cl)Cl",0
"7215","ClC1=CC(Cl)=C(OC2=CC=C(OC3=NC=C(Cl)C=C3Cl)C=C2)N=C1",0
"7216","CCCCCCCCCCCCOCCCN",0
"7217","CN1C(N)=NC2=C1C=CC1=C2C=CC=N1",0
"7218","CCC(C)(S(=O)(=O)CC)S(=O)(=O)CC",0
"7219","CCOP(O)OCC",0
"7220","CC1(C)C2CCC1(C)C(=O)C2",0
"7221","CC(C)[C@@]12C[C@@H]1C(C)C(=O)C2",0
"7222","CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO",0
"7223","CC(C)(C)OC=O",0
"7225","O=[Si]=O",0
"7226","[Na+].[O-][N+]([O-])=O",0
"7227","[Na+].[O-]N=O",0
"7230","Cl.C[C@@H](N)C(=O)C1=CC=CC=C1",0
"7231","CCOCCC(=O)OCC",0
"7232","COC(F)(F)C(Cl)Cl",0
"7233","CC(C)(CO)[N+]([O-])=O",0
"7234","C[C@H](N[C@H](CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O",0
"7236","C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C",0
"7237","ClCC=CCCl",0
"7238","N#C\C=C\C#N",1
"7239","ClC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl",0
"7240","Cl[Sn](Cl)(Cl)Cl",0
"7241","Cl[Zn]Cl",0
"7243","[Na+].[Br-]",0
"7244","CCCCCCCCC(Cl)=O",0
"7245","CC(=O)O[C@@H]1CC2CCC1(C)C2(C)C",0
"7246","C=COCCOCCOC=C",0
"7247","CCCCCCCCCCCCCBr",0
"7248","C=COCCOCCOCCOC=C",0
"7249","CCCCCCCCCCCCSC#N",0
"7250","COP(=O)(OC)OC(C1=CC=C(Cl)C=C1)P(=O)(OC)OC",0
"7251","CN1C=C(C(=O)C2=C1C=C(F)C=C2)S(C)=O",0
"7252","CC1CCC(=O)C1=O",0
"7253","COC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C",0
"7254","CCOC(=O)C(C)OC1=CC=C(OC2=CN=C3C=C(Cl)C=CC3=N2)C=C1",0
"7255","CCOC1=C2O[C@H]3[C@@H](O)C=C[C@H]4[C@H]5CC(C=C1)=C2[C@@]34CCN5C",0
"7256","[O-]S(=O)(=O)C(F)(F)F.CCCCN1C=C[N+](C)=C1C",0
"7257","CCCCC(CC)COC(=O)CS",0
"7258","CC1=C(C=C(Br)C(O)=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C(Br)=C(O)C(Br)=C1",0
"7259","OP(O)(O)=O",0
"7260","OS(O)(=O)=O",0
"7261","CC(C)(C)OCC1CO1",0
"7262","OC(CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=C(F)C=CC=C1",0
"7266","CCCC(C)C1(CC)C(=O)NC(O)=NC1=O",0
"7267","[K+].[I-]",0
"7269","[Na+].OS([O-])(=O)=O",0
"7270","[Na+].[O-]Cl",0
"7271","[Cu]I",0
"7272","Cl.CCC(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN(C)C)C=C1",0
"7273","CN1C(COC(N)=O)=NC=C1[N+]([O-])=O",0
"7274","[Na]I",0
"7275","C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@H]3O[C@@H]3\C=C\C(=O)O[C@H](C)C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O",0
"7276","NC(N)=NC1=NC(CSCCC(N)=NS(N)(=O)=O)=CS1",0
"7278","CC(C)NCC(O)C1=CC=C(O)C(O)=C1",0
"7279","CC(C)NC1=CC=CC=C1",0
"7280","O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1",1
"7281","NC12CC3CC(CC(C3)C1)C2",0
"7282","CC1=C(CN2C=CN=C2)C2=C(C=CC=C2)N1CCC(O)=O",0
"7283","[Br-].C[N+]1(C)CCCC(C1)OC(=O)C(O)(C1=CC=CC=C1)C1=CC=CC=C1",0
"7284","CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C",0
"7285","CNC(NCCSCC1=CSC(CN(C)C)=N1)=C[N+]([O-])=O",0
"7286","CC(C)(C)C1=CC=C(N)C=C1",0
"7287","Cl.NCC(O)C1=CC=C(O)C=C1",0
"7288","CC(O)COC1=CC=CC=C1",0
"7289","[Cl-].[Cl-].[Cl-].[Fe+3]",0
"7291","OC(=O)\C=C/C(O)=O.C[C@]12N[C@H](CC3=C1C=CC=C3)C1=C2C=CC=C1",0
"7292","Cl.NC1CCN(CC1)C1=NC(Cl)=CC=C1",0
"7294","Cl[Ni]Cl",0
"7295","CCN(CC)CCOC(=O)C1(CCCCC1)C1CCCCC1",0
"7296","CC1=CC=CC(C)=C1NC(=O)CN1CCCC1=O",0
"7297","[Fe++].[O-]S([O-])(=O)=O",0
"7298","CCC1(CCC(=O)NC1=O)C1=CC=CC=C1",0
"7299","CC[C@@H](C)CCCCC(=O)N[C@@H](CCN)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@@H](NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCN)NC1=O)[C@@H](C)O",0
"7300","[Na+].[Na+].[Na+].[Na+].[O-]P([O-])(=O)OP([O-])([O-])=O",0
"7301","CCN(CC)CCOCCOC(=O)C1(CCCC1)C1=CC=CC=C1",0
"7303","[I-].CC[N+](CC)(CC)CCOC1=CC=C(\C=C\C2=CC=CC=C2)C=C1",0
"7304","[K+].[K+].[O-]S(=O)(=O)OOS([O-])(=O)=O",0
"7305","[NH4+].[NH4+].[O-]S(=O)(=O)OOS([O-])(=O)=O",0
"7306","[Ca++].CC(=O)NCCCS([O-])(=O)=O.CC(=O)NCCCS([O-])(=O)=O",0
"7307","NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12",0
"7308","OC1=C2N=CC=CC2=C(Cl)C=C1Cl",0
"7309","CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1",0
"7310","CN1C(=O)CC(C)(C1=O)C1=CC=CC=C1",0
"7311","OC1OC(=O)C(Cl)=C1C(Cl)Cl",1
"7313","CC(=O)C1=CC2=C(CCCC2)C=C1",0
"7314","Cl.COC1=CC=C(C=C1)C1=NC2=C(N1)C=CC(=C2)C1=NNC(=O)CC1C",0
"7315","CCC12COCN1COC2",0
"7316","ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl",0
"7317","CC1(C)N(Br)C(=O)N(Br)C1=O",0
"7318","CC(CO)(CO)[N+]([O-])=O",0
"7319","CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O",0
"7320","CCOC(=O)COC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O",0
"7322","OC(=O)C1=CC=CC(=C1)C1=NOC(=N1)C1=CC=CC=C1F",0
